2017-04-15 23:52:21,521 - root - INFO - Epoch:9, Episode:1, Steps Left:95000/5000/100000, Reward:46.000000, fps:426.285185, Exploration:0.230501, Collision:[-22. -87. -63.], Reward Behavior:[ 13.  12.  76.], Avg Loss:2.646711/100, Avg Q Value:3.735850/3849 
2017-04-15 23:52:34,302 - root - INFO - Epoch:9, Episode:2, Steps Left:90000/5000/100000, Reward:175.000000, fps:391.248643, Exploration:0.226001, Collision:[-23. -90. -54.], Reward Behavior:[  27.   12.  129.], Avg Loss:2.961983/100, Avg Q Value:3.835014/3845 
2017-04-15 23:52:47,192 - root - INFO - Epoch:9, Episode:3, Steps Left:85000/5000/100000, Reward:-6.000000, fps:387.911562, Exploration:0.221501, Collision:[ -36. -109.  -43.], Reward Behavior:[ 25.  17.  48.], Avg Loss:2.834279/100, Avg Q Value:3.545655/3873 
2017-04-15 23:52:59,991 - root - INFO - Epoch:9, Episode:4, Steps Left:80000/5000/100000, Reward:33.000000, fps:390.647223, Exploration:0.217001, Collision:[ -16. -111.  -52.], Reward Behavior:[ 29.  19.  56.], Avg Loss:2.898642/100, Avg Q Value:3.751082/3910 
2017-04-15 23:53:12,594 - root - INFO - Epoch:9, Episode:5, Steps Left:75000/5000/100000, Reward:87.000000, fps:396.743819, Exploration:0.212501, Collision:[-31. -61. -72.], Reward Behavior:[ 78.  11.  35.], Avg Loss:2.624088/100, Avg Q Value:3.720904/3951 
2017-04-15 23:53:25,336 - root - INFO - Epoch:9, Episode:6, Steps Left:70000/5000/100000, Reward:199.000000, fps:392.434619, Exploration:0.208001, Collision:[-19. -42. -67.], Reward Behavior:[ 91.  31.  35.], Avg Loss:2.596812/100, Avg Q Value:3.887910/4006 
2017-04-15 23:53:38,019 - root - INFO - Epoch:9, Episode:7, Steps Left:65000/5000/100000, Reward:-77.000000, fps:394.228336, Exploration:0.203501, Collision:[-30. -95. -62.], Reward Behavior:[ 19.   6.  27.], Avg Loss:2.640324/100, Avg Q Value:3.442065/3950 
2017-04-15 23:53:50,962 - root - INFO - Epoch:9, Episode:8, Steps Left:60000/5000/100000, Reward:18.000000, fps:386.338634, Exploration:0.199001, Collision:[-21. -84. -53.], Reward Behavior:[ 44.  19.  17.], Avg Loss:2.718417/100, Avg Q Value:3.535076/3993 
2017-04-15 23:54:02,870 - root - INFO - Epoch:9, Episode:9, Steps Left:55000/5000/100000, Reward:196.000000, fps:419.913468, Exploration:0.194501, Collision:[-25. -48. -70.], Reward Behavior:[  25.  102.   31.], Avg Loss:2.812590/100, Avg Q Value:3.749366/4000 
2017-04-15 23:54:15,013 - root - INFO - Epoch:9, Episode:10, Steps Left:50000/5000/100000, Reward:220.000000, fps:411.761288, Exploration:0.190001, Collision:[-28. -65. -82.], Reward Behavior:[  37.  124.   22.], Avg Loss:2.377928/100, Avg Q Value:3.743023/4036 
2017-04-15 23:54:27,056 - root - INFO - Epoch:9, Episode:11, Steps Left:45000/5000/100000, Reward:84.000000, fps:415.194248, Exploration:0.185501, Collision:[-24. -74. -72.], Reward Behavior:[ 69.  10.  45.], Avg Loss:2.889522/100, Avg Q Value:3.828962/4047 
2017-04-15 23:54:39,466 - root - INFO - Epoch:9, Episode:12, Steps Left:40000/5000/100000, Reward:109.000000, fps:402.908547, Exploration:0.181001, Collision:[-18. -88. -69.], Reward Behavior:[ 48.   7.  80.], Avg Loss:2.713513/100, Avg Q Value:3.955658/4112 
2017-04-15 23:54:52,719 - root - INFO - Epoch:9, Episode:13, Steps Left:35000/5000/100000, Reward:226.000000, fps:377.294789, Exploration:0.176501, Collision:[-34. -74. -64.], Reward Behavior:[ 73.  53.  61.], Avg Loss:2.827916/100, Avg Q Value:4.004675/4110 
2017-04-15 23:55:05,744 - root - INFO - Epoch:9, Episode:14, Steps Left:30000/5000/100000, Reward:289.000000, fps:383.901478, Exploration:0.172001, Collision:[-37. -77. -70.], Reward Behavior:[ 88.  64.  72.], Avg Loss:2.538848/100, Avg Q Value:4.052317/4200 
2017-04-15 23:55:18,086 - root - INFO - Epoch:9, Episode:15, Steps Left:25000/5000/100000, Reward:78.000000, fps:405.131362, Exploration:0.167501, Collision:[-31. -79. -30.], Reward Behavior:[ 54.  15.  37.], Avg Loss:2.670920/100, Avg Q Value:3.956604/4182 
2017-04-15 23:55:30,015 - root - INFO - Epoch:9, Episode:16, Steps Left:20000/5000/100000, Reward:51.000000, fps:419.148724, Exploration:0.163001, Collision:[-33. -79. -35.], Reward Behavior:[ 44.   5.  48.], Avg Loss:2.514338/100, Avg Q Value:3.872337/4160 
2017-04-15 23:55:42,091 - root - INFO - Epoch:9, Episode:17, Steps Left:15000/5000/100000, Reward:158.000000, fps:414.072092, Exploration:0.158501, Collision:[-19. -73. -66.], Reward Behavior:[ 60.  56.  29.], Avg Loss:2.932162/100, Avg Q Value:3.978181/4193 
2017-04-15 23:55:54,052 - root - INFO - Epoch:9, Episode:18, Steps Left:10000/5000/100000, Reward:163.000000, fps:418.036891, Exploration:0.154001, Collision:[-24. -74. -73.], Reward Behavior:[ 59.  61.  31.], Avg Loss:2.748316/100, Avg Q Value:3.930555/4209 
2017-04-15 23:56:06,124 - root - INFO - Epoch:9, Episode:19, Steps Left:5000/5000/100000, Reward:168.000000, fps:414.218079, Exploration:0.149501, Collision:[-26. -57. -69.], Reward Behavior:[ 45.  40.  64.], Avg Loss:2.614573/100, Avg Q Value:4.119449/4214 
2017-04-15 23:56:18,251 - root - INFO - Epoch:9, Episode:20, Steps Left:0/5000/100000, Reward:183.000000, fps:412.317575, Exploration:0.145001, Collision:[-24. -64. -89.], Reward Behavior:[ 63.  44.  61.], Avg Loss:2.575272/100, Avg Q Value:4.075626/4257 
2017-04-15 23:56:18,252 - root - INFO - Epoch:9, FPS:402.481027, Avg Reward: 120.000000/20
2017-04-15 23:56:30,897 - root - INFO - Epoch:10, Episode:1, Steps Left:95000/5000/100000, Reward:252.000000, fps:395.415176, Exploration:0.140501, Collision:[-17. -19. -28.], Reward Behavior:[ 65.  28.  54.], Avg Loss:2.831627/100, Avg Q Value:4.252090/4300 
2017-04-15 23:56:43,030 - root - INFO - Epoch:10, Episode:2, Steps Left:90000/5000/100000, Reward:225.000000, fps:412.127120, Exploration:0.136001, Collision:[-14. -28. -23.], Reward Behavior:[ 71.  18.  48.], Avg Loss:2.788153/100, Avg Q Value:4.227238/4331 
2017-04-15 23:56:54,978 - root - INFO - Epoch:10, Episode:3, Steps Left:85000/5000/100000, Reward:187.000000, fps:418.499281, Exploration:0.131501, Collision:[-23. -54. -80.], Reward Behavior:[ 27.  98.  33.], Avg Loss:2.629037/100, Avg Q Value:3.785535/4328 
2017-04-15 23:57:06,935 - root - INFO - Epoch:10, Episode:4, Steps Left:80000/5000/100000, Reward:110.000000, fps:418.155928, Exploration:0.127001, Collision:[-32. -58. -51.], Reward Behavior:[ 23.  67.  31.], Avg Loss:2.461342/100, Avg Q Value:3.847009/4361 
2017-04-15 23:57:19,112 - root - INFO - Epoch:10, Episode:5, Steps Left:75000/5000/100000, Reward:141.000000, fps:410.634108, Exploration:0.122501, Collision:[-19. -87. -97.], Reward Behavior:[ 39.  71.  49.], Avg Loss:2.642224/100, Avg Q Value:3.905040/4370 
2017-04-15 23:57:31,376 - root - INFO - Epoch:10, Episode:6, Steps Left:70000/5000/100000, Reward:113.000000, fps:407.700823, Exploration:0.118001, Collision:[-23. -96. -62.], Reward Behavior:[ 28.  73.  32.], Avg Loss:2.523258/100, Avg Q Value:3.871868/4388 
2017-04-15 23:57:43,534 - root - INFO - Epoch:10, Episode:7, Steps Left:65000/5000/100000, Reward:113.000000, fps:411.282467, Exploration:0.113501, Collision:[-26. -58. -54.], Reward Behavior:[ 23.  62.  34.], Avg Loss:2.363372/100, Avg Q Value:3.888123/4409 
2017-04-15 23:57:55,450 - root - INFO - Epoch:10, Episode:8, Steps Left:60000/5000/100000, Reward:151.000000, fps:419.619741, Exploration:0.109001, Collision:[-21. -41. -41.], Reward Behavior:[ 26.  52.  41.], Avg Loss:2.292767/100, Avg Q Value:3.881493/4446 
2017-04-15 23:58:07,487 - root - INFO - Epoch:10, Episode:9, Steps Left:55000/5000/100000, Reward:193.000000, fps:415.390306, Exploration:0.104501, Collision:[-11. -53. -47.], Reward Behavior:[ 42.  54.  45.], Avg Loss:2.453963/100, Avg Q Value:4.159981/4492 
2017-04-15 23:58:19,772 - root - INFO - Epoch:10, Episode:10, Steps Left:50000/5000/100000, Reward:171.000000, fps:407.030793, Exploration:0.100001, Collision:[-15. -69. -38.], Reward Behavior:[ 30.  57.  48.], Avg Loss:2.811911/100, Avg Q Value:4.065302/4446 
2017-04-15 23:58:31,924 - root - INFO - Epoch:10, Episode:11, Steps Left:45000/5000/100000, Reward:111.000000, fps:411.468348, Exploration:0.100000, Collision:[-36. -70. -78.], Reward Behavior:[ 85.  17.  40.], Avg Loss:2.632111/100, Avg Q Value:4.046118/4499 
2017-04-15 23:58:43,919 - root - INFO - Epoch:10, Episode:12, Steps Left:40000/5000/100000, Reward:109.000000, fps:416.859743, Exploration:0.100000, Collision:[-26. -73. -74.], Reward Behavior:[ 99.  11.  20.], Avg Loss:2.727426/100, Avg Q Value:3.994966/4498 
2017-04-15 23:58:56,051 - root - INFO - Epoch:10, Episode:13, Steps Left:35000/5000/100000, Reward:136.000000, fps:412.131745, Exploration:0.100000, Collision:[-24. -30. -90.], Reward Behavior:[ 80.  25.  26.], Avg Loss:2.535062/100, Avg Q Value:4.167023/4453 
2017-04-15 23:59:08,993 - root - INFO - Epoch:10, Episode:14, Steps Left:30000/5000/100000, Reward:151.000000, fps:386.377925, Exploration:0.100000, Collision:[-14. -26. -92.], Reward Behavior:[ 84.  21.  34.], Avg Loss:2.470951/100, Avg Q Value:4.137240/4490 
2017-04-15 23:59:21,254 - root - INFO - Epoch:10, Episode:15, Steps Left:25000/5000/100000, Reward:155.000000, fps:407.798082, Exploration:0.100000, Collision:[-16. -12. -43.], Reward Behavior:[ 30.  37.  38.], Avg Loss:2.498728/100, Avg Q Value:4.136929/4538 
2017-04-15 23:59:33,558 - root - INFO - Epoch:10, Episode:16, Steps Left:20000/5000/100000, Reward:225.000000, fps:406.386247, Exploration:0.100000, Collision:[-22. -21. -38.], Reward Behavior:[ 60.  38.  38.], Avg Loss:2.759171/100, Avg Q Value:4.212287/4508 
2017-04-15 23:59:46,066 - root - INFO - Epoch:10, Episode:17, Steps Left:15000/5000/100000, Reward:142.000000, fps:399.776027, Exploration:0.100000, Collision:[-31. -85. -46.], Reward Behavior:[ 25.  39.  80.], Avg Loss:2.541006/100, Avg Q Value:4.037283/4517 
2017-04-15 23:59:58,782 - root - INFO - Epoch:10, Episode:18, Steps Left:10000/5000/100000, Reward:100.000000, fps:393.212493, Exploration:0.100000, Collision:[-24. -74. -71.], Reward Behavior:[ 27.  39.  65.], Avg Loss:2.649578/100, Avg Q Value:4.025243/4470 
2017-04-16 00:00:10,926 - root - INFO - Epoch:10, Episode:19, Steps Left:5000/5000/100000, Reward:119.000000, fps:411.742945, Exploration:0.100000, Collision:[-16. -44. -15.], Reward Behavior:[  1.   0.  96.], Avg Loss:2.587745/100, Avg Q Value:4.206179/4524 
2017-04-16 00:00:23,632 - root - INFO - Epoch:10, Episode:20, Steps Left:0/5000/100000, Reward:102.000000, fps:393.518682, Exploration:0.100000, Collision:[-22. -51. -23.], Reward Behavior:[  7.   1.  87.], Avg Loss:2.714168/100, Avg Q Value:4.192654/4487 
2017-04-16 00:00:23,633 - root - INFO - Epoch:10, FPS:407.530279, Avg Reward: 150.300000/20
2017-04-16 00:00:36,247 - root - INFO - Epoch:11, Episode:1, Steps Left:95000/5000/100000, Reward:115.000000, fps:396.404514, Exploration:0.100000, Collision:[-33. -61. -90.], Reward Behavior:[ 87.  18.  41.], Avg Loss:2.486996/100, Avg Q Value:4.097903/4482 
2017-04-16 00:00:48,928 - root - INFO - Epoch:11, Episode:2, Steps Left:90000/5000/100000, Reward:122.000000, fps:394.317664, Exploration:0.100000, Collision:[-37. -54. -66.], Reward Behavior:[ 64.  20.  47.], Avg Loss:2.672156/100, Avg Q Value:4.083957/4496 
2017-04-16 00:01:02,485 - root - INFO - Epoch:11, Episode:3, Steps Left:85000/5000/100000, Reward:242.000000, fps:368.821652, Exploration:0.100000, Collision:[ -26. -101.  -46.], Reward Behavior:[ 90.  28.  71.], Avg Loss:2.341039/100, Avg Q Value:4.251303/4510 
2017-04-16 00:01:15,883 - root - INFO - Epoch:11, Episode:4, Steps Left:80000/5000/100000, Reward:137.000000, fps:373.193701, Exploration:0.100000, Collision:[-15. -84. -41.], Reward Behavior:[ 46.  19.  64.], Avg Loss:2.582584/100, Avg Q Value:4.247290/4497 
2017-04-16 00:01:29,245 - root - INFO - Epoch:11, Episode:5, Steps Left:75000/5000/100000, Reward:55.000000, fps:374.211218, Exploration:0.100000, Collision:[-26. -80. -40.], Reward Behavior:[ 34.  12.  53.], Avg Loss:2.697191/100, Avg Q Value:4.172086/4522 
2017-04-16 00:01:41,535 - root - INFO - Epoch:11, Episode:6, Steps Left:70000/5000/100000, Reward:77.000000, fps:406.839128, Exploration:0.100000, Collision:[-24. -71. -32.], Reward Behavior:[ 16.   4.  78.], Avg Loss:2.534640/100, Avg Q Value:4.234908/4459 
2017-04-16 00:01:54,761 - root - INFO - Epoch:11, Episode:7, Steps Left:65000/5000/100000, Reward:123.000000, fps:378.072722, Exploration:0.100000, Collision:[-27. -70. -88.], Reward Behavior:[  9.  39.  99.], Avg Loss:2.374897/100, Avg Q Value:4.112815/4511 
2017-04-16 00:02:08,074 - root - INFO - Epoch:11, Episode:8, Steps Left:60000/5000/100000, Reward:103.000000, fps:375.583437, Exploration:0.100000, Collision:[-27. -84. -91.], Reward Behavior:[  9.  45.  89.], Avg Loss:2.713283/100, Avg Q Value:4.178074/4462 
2017-04-16 00:02:21,765 - root - INFO - Epoch:11, Episode:9, Steps Left:55000/5000/100000, Reward:125.000000, fps:365.237275, Exploration:0.100000, Collision:[-23. -84. -83.], Reward Behavior:[ 80.  42.  25.], Avg Loss:2.225495/100, Avg Q Value:4.158468/4513 
2017-04-16 00:02:34,533 - root - INFO - Epoch:11, Episode:10, Steps Left:50000/5000/100000, Reward:192.000000, fps:391.605330, Exploration:0.100000, Collision:[-24. -86. -80.], Reward Behavior:[ 93.  40.  43.], Avg Loss:2.558011/100, Avg Q Value:4.155448/4512 
2017-04-16 00:02:46,757 - root - INFO - Epoch:11, Episode:11, Steps Left:45000/5000/100000, Reward:249.000000, fps:409.044993, Exploration:0.100000, Collision:[-25. -75. -59.], Reward Behavior:[ 70.  63.  56.], Avg Loss:2.305213/100, Avg Q Value:4.342688/4530 
2017-04-16 00:03:00,263 - root - INFO - Epoch:11, Episode:12, Steps Left:40000/5000/100000, Reward:263.000000, fps:370.226257, Exploration:0.100000, Collision:[-25. -72. -51.], Reward Behavior:[ 76.  53.  65.], Avg Loss:2.570541/100, Avg Q Value:4.310865/4514 
2017-04-16 00:03:13,115 - root - INFO - Epoch:11, Episode:13, Steps Left:35000/5000/100000, Reward:127.000000, fps:389.046809, Exploration:0.100000, Collision:[-19. -93. -28.], Reward Behavior:[ 52.  18.  56.], Avg Loss:2.512993/100, Avg Q Value:4.348557/4498 
2017-04-16 00:03:25,149 - root - INFO - Epoch:11, Episode:14, Steps Left:30000/5000/100000, Reward:157.000000, fps:415.498463, Exploration:0.100000, Collision:[-24. -64. -40.], Reward Behavior:[ 78.  12.  45.], Avg Loss:2.436856/100, Avg Q Value:4.294923/4534 
2017-04-16 00:03:37,495 - root - INFO - Epoch:11, Episode:15, Steps Left:25000/5000/100000, Reward:211.000000, fps:405.002596, Exploration:0.100000, Collision:[-22. -48. -40.], Reward Behavior:[ 30.  60.  62.], Avg Loss:2.468693/100, Avg Q Value:4.429220/4494 
2017-04-16 00:03:49,714 - root - INFO - Epoch:11, Episode:16, Steps Left:20000/5000/100000, Reward:188.000000, fps:409.222396, Exploration:0.100000, Collision:[-31. -44. -47.], Reward Behavior:[ 54.  41.  53.], Avg Loss:2.576427/100, Avg Q Value:4.408457/4507 
2017-04-16 00:04:01,765 - root - INFO - Epoch:11, Episode:17, Steps Left:15000/5000/100000, Reward:139.000000, fps:414.936997, Exploration:0.100000, Collision:[-24. -43. -43.], Reward Behavior:[ 48.   6.  63.], Avg Loss:2.762254/100, Avg Q Value:4.566128/4503 
2017-04-16 00:04:13,927 - root - INFO - Epoch:11, Episode:18, Steps Left:10000/5000/100000, Reward:124.000000, fps:411.128120, Exploration:0.100000, Collision:[-19. -35. -33.], Reward Behavior:[ 41.   6.  54.], Avg Loss:2.748086/100, Avg Q Value:4.559165/4498 
2017-04-16 00:04:26,342 - root - INFO - Epoch:11, Episode:19, Steps Left:5000/5000/100000, Reward:88.000000, fps:402.756947, Exploration:0.100000, Collision:[-30. -87. -35.], Reward Behavior:[ 59.   9.  46.], Avg Loss:2.627318/100, Avg Q Value:4.348024/4533 
2017-04-16 00:04:38,785 - root - INFO - Epoch:11, Episode:20, Steps Left:0/5000/100000, Reward:121.000000, fps:401.826355, Exploration:0.100000, Collision:[-26. -54. -50.], Reward Behavior:[ 59.   7.  51.], Avg Loss:2.601575/100, Avg Q Value:4.373096/4505 
2017-04-16 00:04:38,786 - root - INFO - Epoch:11, FPS:391.922680, Avg Reward: 147.900000/20
2017-04-16 00:04:50,894 - root - INFO - Epoch:12, Episode:1, Steps Left:95000/5000/100000, Reward:154.000000, fps:412.971802, Exploration:0.100000, Collision:[-23. -34. -63.], Reward Behavior:[ 32.  39.  59.], Avg Loss:2.459505/100, Avg Q Value:4.477061/4519 
2017-04-16 00:05:03,335 - root - INFO - Epoch:12, Episode:2, Steps Left:90000/5000/100000, Reward:186.000000, fps:401.913237, Exploration:0.100000, Collision:[-29. -34. -96.], Reward Behavior:[ 58.  45.  63.], Avg Loss:2.718535/100, Avg Q Value:4.542153/4517 
2017-04-16 00:05:15,524 - root - INFO - Epoch:12, Episode:3, Steps Left:85000/5000/100000, Reward:27.000000, fps:410.213157, Exploration:0.100000, Collision:[-28. -49. -86.], Reward Behavior:[ 16.  58.  16.], Avg Loss:2.759492/100, Avg Q Value:4.189695/4493 
2017-04-16 00:05:27,773 - root - INFO - Epoch:12, Episode:4, Steps Left:80000/5000/100000, Reward:110.000000, fps:408.217117, Exploration:0.100000, Collision:[-16. -56. -71.], Reward Behavior:[ 47.  47.  24.], Avg Loss:2.739528/100, Avg Q Value:4.246057/4481 
2017-04-16 00:05:39,662 - root - INFO - Epoch:12, Episode:5, Steps Left:75000/5000/100000, Reward:67.000000, fps:420.583455, Exploration:0.100000, Collision:[-27. -65. -35.], Reward Behavior:[ 46.  16.  32.], Avg Loss:2.521236/100, Avg Q Value:4.257420/4508 
2017-04-16 00:05:51,606 - root - INFO - Epoch:12, Episode:6, Steps Left:70000/5000/100000, Reward:59.000000, fps:418.647604, Exploration:0.100000, Collision:[-18. -56. -32.], Reward Behavior:[ 38.  12.  32.], Avg Loss:2.723989/100, Avg Q Value:4.256845/4515 
2017-04-16 00:06:03,730 - root - INFO - Epoch:12, Episode:7, Steps Left:65000/5000/100000, Reward:73.000000, fps:412.397051, Exploration:0.100000, Collision:[-19. -88. -57.], Reward Behavior:[ 43.  55.  15.], Avg Loss:2.734477/100, Avg Q Value:4.161517/4468 
2017-04-16 00:06:15,743 - root - INFO - Epoch:12, Episode:8, Steps Left:60000/5000/100000, Reward:120.000000, fps:416.248579, Exploration:0.100000, Collision:[-14. -90. -48.], Reward Behavior:[ 46.  61.  21.], Avg Loss:2.853419/100, Avg Q Value:4.169713/4502 
2017-04-16 00:06:28,059 - root - INFO - Epoch:12, Episode:9, Steps Left:55000/5000/100000, Reward:183.000000, fps:405.980549, Exploration:0.100000, Collision:[ -32.  -68. -102.], Reward Behavior:[ 86.  43.  50.], Avg Loss:2.388264/100, Avg Q Value:4.383074/4511 
2017-04-16 00:06:40,486 - root - INFO - Epoch:12, Episode:10, Steps Left:50000/5000/100000, Reward:211.000000, fps:402.382422, Exploration:0.100000, Collision:[-26. -82. -99.], Reward Behavior:[ 67.  70.  56.], Avg Loss:2.541776/100, Avg Q Value:4.390937/4512 
2017-04-16 00:06:52,586 - root - INFO - Epoch:12, Episode:11, Steps Left:45000/5000/100000, Reward:82.000000, fps:413.239429, Exploration:0.100000, Collision:[-19. -80. -17.], Reward Behavior:[ 22.  13.  60.], Avg Loss:2.425679/100, Avg Q Value:4.505988/4493 
2017-04-16 00:07:04,412 - root - INFO - Epoch:12, Episode:12, Steps Left:40000/5000/100000, Reward:97.000000, fps:422.817498, Exploration:0.100000, Collision:[-23. -68. -21.], Reward Behavior:[ 25.  13.  64.], Avg Loss:2.482522/100, Avg Q Value:4.460394/4496 
2017-04-16 00:07:16,533 - root - INFO - Epoch:12, Episode:13, Steps Left:35000/5000/100000, Reward:112.000000, fps:412.503339, Exploration:0.100000, Collision:[-25. -78. -48.], Reward Behavior:[ 103.   15.    5.], Avg Loss:2.526263/100, Avg Q Value:4.195276/4508 
2017-04-16 00:07:28,711 - root - INFO - Epoch:12, Episode:14, Steps Left:30000/5000/100000, Reward:63.000000, fps:410.590341, Exploration:0.100000, Collision:[-27. -82. -44.], Reward Behavior:[ 74.   9.  19.], Avg Loss:2.327887/100, Avg Q Value:4.223284/4507 
2017-04-16 00:07:40,776 - root - INFO - Epoch:12, Episode:15, Steps Left:25000/5000/100000, Reward:255.000000, fps:414.462937, Exploration:0.100000, Collision:[-33. -59. -44.], Reward Behavior:[  45.  116.   21.], Avg Loss:2.758234/100, Avg Q Value:4.288195/4476 
2017-04-16 00:07:53,004 - root - INFO - Epoch:12, Episode:16, Steps Left:20000/5000/100000, Reward:220.000000, fps:408.883607, Exploration:0.100000, Collision:[-26. -56. -46.], Reward Behavior:[ 65.  71.  20.], Avg Loss:2.573768/100, Avg Q Value:4.374899/4486 
2017-04-16 00:08:04,994 - root - INFO - Epoch:12, Episode:17, Steps Left:15000/5000/100000, Reward:137.000000, fps:417.052401, Exploration:0.100000, Collision:[-24. -58. -34.], Reward Behavior:[ 22.   5.  95.], Avg Loss:2.352815/100, Avg Q Value:4.570063/4466 
2017-04-16 00:08:17,093 - root - INFO - Epoch:12, Episode:18, Steps Left:10000/5000/100000, Reward:170.000000, fps:413.256440, Exploration:0.100000, Collision:[-19. -56. -26.], Reward Behavior:[  14.    0.  116.], Avg Loss:2.418853/100, Avg Q Value:4.617005/4471 
2017-04-16 00:08:30,830 - root - INFO - Epoch:12, Episode:19, Steps Left:5000/5000/100000, Reward:258.000000, fps:363.997213, Exploration:0.100000, Collision:[-18. -39. -54.], Reward Behavior:[ 46.  39.  84.], Avg Loss:2.278043/100, Avg Q Value:4.475294/4498 
2017-04-16 00:08:45,076 - root - INFO - Epoch:12, Episode:20, Steps Left:0/5000/100000, Reward:268.000000, fps:350.995642, Exploration:0.100000, Collision:[-25. -26. -57.], Reward Behavior:[ 77.  53.  42.], Avg Loss:2.490172/100, Avg Q Value:4.472986/4474 
2017-04-16 00:08:45,077 - root - INFO - Epoch:12, FPS:406.026094, Avg Reward: 142.600000/20
2017-04-16 00:08:58,161 - root - INFO - Epoch:13, Episode:1, Steps Left:95000/5000/100000, Reward:85.000000, fps:382.150684, Exploration:0.100000, Collision:[-27. -78. -37.], Reward Behavior:[ 59.  40.  11.], Avg Loss:2.668874/100, Avg Q Value:4.174670/4492 
2017-04-16 00:09:11,250 - root - INFO - Epoch:13, Episode:2, Steps Left:90000/5000/100000, Reward:125.000000, fps:382.006346, Exploration:0.100000, Collision:[-23. -68. -50.], Reward Behavior:[ 57.  45.  22.], Avg Loss:2.358027/100, Avg Q Value:4.327083/4507 
2017-04-16 00:09:23,972 - root - INFO - Epoch:13, Episode:3, Steps Left:85000/5000/100000, Reward:-70.000000, fps:393.048542, Exploration:0.100000, Collision:[-22. -42. -69.], Reward Behavior:[  2.   5.  23.], Avg Loss:2.503860/100, Avg Q Value:4.059807/4501 
2017-04-16 00:09:36,373 - root - INFO - Epoch:13, Episode:4, Steps Left:80000/5000/100000, Reward:-24.000000, fps:403.199724, Exploration:0.100000, Collision:[-27. -39. -54.], Reward Behavior:[  9.  11.  24.], Avg Loss:2.339233/100, Avg Q Value:4.097890/4476 
2017-04-16 00:09:48,666 - root - INFO - Epoch:13, Episode:5, Steps Left:75000/5000/100000, Reward:231.000000, fps:406.756455, Exploration:0.100000, Collision:[-22. -25. -46.], Reward Behavior:[ 74.  35.  42.], Avg Loss:2.313416/100, Avg Q Value:4.638480/4492 
2017-04-16 00:10:01,174 - root - INFO - Epoch:13, Episode:6, Steps Left:70000/5000/100000, Reward:232.000000, fps:399.773535, Exploration:0.100000, Collision:[-26. -28. -34.], Reward Behavior:[ 62.  34.  51.], Avg Loss:2.500646/100, Avg Q Value:4.641876/4496 
2017-04-16 00:10:13,616 - root - INFO - Epoch:13, Episode:7, Steps Left:65000/5000/100000, Reward:218.000000, fps:401.857971, Exploration:0.100000, Collision:[-18. -78. -49.], Reward Behavior:[ 61.  21.  86.], Avg Loss:2.288979/100, Avg Q Value:4.563282/4467 
2017-04-16 00:10:25,971 - root - INFO - Epoch:13, Episode:8, Steps Left:60000/5000/100000, Reward:125.000000, fps:404.724337, Exploration:0.100000, Collision:[-26. -66. -62.], Reward Behavior:[ 41.  16.  79.], Avg Loss:2.427892/100, Avg Q Value:4.524658/4483 
2017-04-16 00:10:38,190 - root - INFO - Epoch:13, Episode:9, Steps Left:55000/5000/100000, Reward:176.000000, fps:409.213062, Exploration:0.100000, Collision:[-20. -51. -39.], Reward Behavior:[ 42.  50.  43.], Avg Loss:2.443522/100, Avg Q Value:4.510708/4518 
2017-04-16 00:10:50,695 - root - INFO - Epoch:13, Episode:10, Steps Left:50000/5000/100000, Reward:194.000000, fps:399.865036, Exploration:0.100000, Collision:[-37. -57. -48.], Reward Behavior:[ 55.  58.  43.], Avg Loss:2.132469/100, Avg Q Value:4.499999/4509 
2017-04-16 00:11:03,180 - root - INFO - Epoch:13, Episode:11, Steps Left:45000/5000/100000, Reward:204.000000, fps:400.479356, Exploration:0.100000, Collision:[-26. -52. -74.], Reward Behavior:[ 60.  73.  32.], Avg Loss:2.407648/100, Avg Q Value:4.425998/4492 
2017-04-16 00:11:15,555 - root - INFO - Epoch:13, Episode:12, Steps Left:40000/5000/100000, Reward:233.000000, fps:404.058916, Exploration:0.100000, Collision:[-31. -56. -57.], Reward Behavior:[ 64.  62.  50.], Avg Loss:2.663004/100, Avg Q Value:4.517122/4518 
2017-04-16 00:11:27,987 - root - INFO - Epoch:13, Episode:13, Steps Left:35000/5000/100000, Reward:99.000000, fps:402.224105, Exploration:0.100000, Collision:[-28. -69. -54.], Reward Behavior:[ 77.  39.   5.], Avg Loss:2.496838/100, Avg Q Value:4.267573/4515 
2017-04-16 00:11:40,247 - root - INFO - Epoch:13, Episode:14, Steps Left:30000/5000/100000, Reward:74.000000, fps:407.837394, Exploration:0.100000, Collision:[-27. -82. -59.], Reward Behavior:[ 71.  35.  11.], Avg Loss:2.736879/100, Avg Q Value:4.347167/4486 
2017-04-16 00:11:52,496 - root - INFO - Epoch:13, Episode:15, Steps Left:25000/5000/100000, Reward:81.000000, fps:408.216251, Exploration:0.100000, Collision:[-17. -44. -61.], Reward Behavior:[ 44.  15.  41.], Avg Loss:2.296754/100, Avg Q Value:4.326996/4487 
2017-04-16 00:12:04,919 - root - INFO - Epoch:13, Episode:16, Steps Left:20000/5000/100000, Reward:20.000000, fps:402.477717, Exploration:0.100000, Collision:[-16. -63. -88.], Reward Behavior:[ 33.   5.  53.], Avg Loss:2.795713/100, Avg Q Value:4.388466/4509 
